run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
1,21,46164833954204894,no_signature,0.0,0.0,0.0,22.553459803108126,0.3801750787459433,0.0,0.0,0.0,True,False
1,21,16795048717157107366,no_signature,0.0,0.0,0.0,10.793885127874091,0.36978170640332203,0.0,0.0,0.0,True,False
1,22,5929329556460683368,no_signature,0.0,0.0,0.0,21.734073853120208,0.3871278346013337,0.0,0.0,0.0,True,False
1,22,1767582443918831722,no_signature,0.0,0.0,0.0,21.93414302682504,0.3730253256684818,0.0,0.0,0.0,True,False
1,22,15393515634105258995,no_signature,0.0,0.0,0.0,22.055819168919697,0.36657771281600476,0.0,0.0,0.0,True,False
1,22,46164833954204894,no_signature,0.0,0.0,0.0,22.212559814099222,0.33698621502044956,0.0,0.0,0.0,True,False
1,22,16795048717157107366,no_signature,0.0,0.0,0.0,10.838262113044038,0.36476079921889754,0.0,0.0,0.0,True,False
1,23,15393515634105258995,no_signature,0.0,0.0,0.0,22.19481705594808,0.35471625234217596,0.0,0.0,0.0,True,False
1,23,46164833954204894,no_signature,0.0,0.0,0.0,22.48515719687566,0.3330407700480554,0.0,0.0,0.0,True,False
1,23,5929329556460683368,no_signature,0.0,0.0,0.0,22.362683347892016,0.3425367433330812,0.0,0.0,0.0,True,False
1,23,1767582443918831722,no_signature,0.0,0.0,0.0,22.434412841917947,0.33786606057710683,0.0,0.0,0.0,True,False
1,23,16795048717157107366,no_signature,0.0,0.0,0.0,10.78453265898861,0.3534122820015247,0.0,0.0,0.0,True,False
1,24,5929329556460683368,no_signature,0.0,0.0,0.0,22.297091278014705,0.32632881612442555,0.0,0.0,0.0,True,False
1,24,46164833954204894,no_signature,0.0,0.0,0.0,22.57849051593803,0.31834984351746953,0.0,0.0,0.0,True,False
1,24,15393515634105258995,no_signature,0.0,0.0,0.0,22.716830466873944,0.3225773966398102,0.0,0.0,0.0,True,False
1,24,1767582443918831722,no_signature,0.0,0.0,0.0,22.94884172687307,0.31414410736138065,0.0,0.0,0.0,True,False
1,24,16795048717157107366,no_signature,0.0,0.0,0.0,10.817112929886207,0.32253933921991923,0.0,0.0,0.0,True,False
1,25,15393515634105258995,no_signature,0.0,0.0,0.0,22.67350426618941,0.3378941638680836,0.0,0.0,0.0,True,False
1,25,5929329556460683368,no_signature,0.0,0.0,0.0,22.859839676879346,0.3175651999577261,0.0,0.0,0.0,True,False
1,25,1767582443918831722,no_signature,0.0,0.0,0.0,22.880413372069597,0.30618144036196293,0.0,0.0,0.0,True,False
1,25,46164833954204894,no_signature,0.0,0.0,0.0,22.961382737150416,0.30261171363091793,0.0,0.0,0.0,True,False
1,25,16795048717157107366,no_signature,0.0,0.0,0.0,10.947038918035105,0.29950916635158203,0.0,0.0,0.0,True,False
1,26,1767582443918831722,no_signature,0.0,0.0,0.0,22.19534004293382,0.30733590056233034,0.0,0.0,0.0,True,False
1,26,15393515634105258995,no_signature,0.0,0.0,0.0,22.2978060238529,0.3016283131284883,0.0,0.0,0.0,True,False
1,26,5929329556460683368,no_signature,0.0,0.0,0.0,22.46709694317542,0.30671526271754657,0.0,0.0,0.0,True,False
1,26,46164833954204894,no_signature,0.0,0.0,0.0,22.595483034150675,0.2789405111101465,0.0,0.0,0.0,True,False
1,26,16795048717157107366,no_signature,0.0,0.0,0.0,10.827200618106872,0.28782649155774603,0.0,0.0,0.0,True,False
1,27,46164833954204894,no_signature,0.0,0.0,0.0,22.589220117079094,0.27597702946216346,0.0,0.0,0.0,True,False
1,27,1767582443918831722,no_signature,0.0,0.0,0.0,22.71749542094767,0.288686572788313,0.0,0.0,0.0,True,False
1,27,5929329556460683368,no_signature,0.0,0.0,0.0,22.8640918971505,0.2778594934704383,0.0,0.0,0.0,True,False
1,27,15393515634105258995,no_signature,0.0,0.0,0.0,22.8487573240418,0.2841488258178962,0.0,0.0,0.0,True,False
1,27,16795048717157107366,no_signature,0.0,0.0,0.0,11.064677304821089,0.30321109980663147,0.0,0.0,0.0,True,False
1,28,5929329556460683368,no_signature,0.0,0.0,0.0,21.94008801598102,0.2848810289589206,0.0,0.0,0.0,True,False
1,28,46164833954204894,no_signature,0.0,0.0,0.0,22.246541728964075,0.2771518006444739,0.0,0.0,0.0,True,False
1,28,1767582443918831722,no_signature,0.0,0.0,0.0,22.248255723854527,0.28702654331303634,0.0,0.0,0.0,True,False
1,28,15393515634105258995,no_signature,0.0,0.0,0.0,22.43430655892007,0.280701930834034,0.0,0.0,0.0,True,False
