run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
1,27,10449683167737523544,ML-DSA-87,0.00023158593103289604,0.00020366604439914227,8.914386853575706e-05,21.78876012819819,0.267009630616302,2482153.0,4627.0,2592.0,True,False
1,27,16985571847142366855,ML-DSA-87,0.00023732217960059643,0.0002797769848257303,0.00013254117220640182,21.84588129608892,0.28690652402948,2482153.0,4627.0,2592.0,True,False
1,27,14894006475099833708,ML-DSA-87,0.00018009613268077374,0.00025832303799688816,0.0001084210816770792,10.80905078095384,0.2745353141516899,2482153.0,4627.0,2592.0,True,False
1,28,15966693998094533745,ML-DSA-87,0.00027156202122569084,0.0007162271067500114,0.00010457192547619343,22.50244567892514,0.26656053151143866,2482153.0,4627.0,2592.0,True,False
1,28,16985571847142366855,ML-DSA-87,0.000557231018319726,0.00040546595118939877,8.824700489640236e-05,22.762383491033688,0.292309294265811,2482153.0,4627.0,2592.0,True,False
1,28,15603745979532054863,ML-DSA-87,0.00024244515225291252,0.00028774701058864594,9.005004540085793e-05,22.904187119100243,0.26820331431007366,2482153.0,4627.0,2592.0,True,False
1,28,10449683167737523544,ML-DSA-87,0.0001795350108295679,0.0001705868635326624,8.91098752617836e-05,22.91294714412652,0.26861817410852484,2482153.0,4627.0,2592.0,True,False
1,28,14894006475099833708,ML-DSA-87,0.00026842905208468437,0.0003018439747393131,8.759507909417152e-05,10.819832654902712,0.2714074714929044,2482153.0,4627.0,2592.0,True,False
1,29,16985571847142366855,ML-DSA-87,0.0003146009985357523,0.00026269094087183475,0.00010361592285335064,21.725393838016316,0.25866643527966027,2482153.0,4627.0,2592.0,True,False
1,29,10449683167737523544,ML-DSA-87,0.00027847010642290115,0.00038347695954144,9.265681728720665e-05,21.869848661124706,0.265355836702719,2482153.0,4627.0,2592.0,True,False
1,29,15966693998094533745,ML-DSA-87,0.00017913407646119595,0.00021827896125614643,8.662790060043335e-05,22.19310520007275,0.26096191362644466,2482153.0,4627.0,2592.0,True,False
1,29,15603745979532054863,ML-DSA-87,0.0003724789712578058,0.00022200215607881546,8.966797031462193e-05,22.22187545383349,0.2550862686628232,2482153.0,4627.0,2592.0,True,False
1,29,14894006475099833708,ML-DSA-87,0.0001795280259102583,0.00022392906248569489,8.737901225686073e-05,10.822304103057832,0.271974747176297,2482153.0,4627.0,2592.0,True,False
1,30,15603745979532054863,ML-DSA-87,0.00026060803793370724,0.000489251920953393,0.00011528912000358105,22.37229178706184,0.249489577549596,2482153.0,4627.0,2592.0,True,False
1,30,10449683167737523544,ML-DSA-87,0.000355161027982831,0.0005209550727158785,8.738995529711246e-05,22.27348682982847,0.26680549050639635,2482153.0,4627.0,2592.0,True,False
1,30,16985571847142366855,ML-DSA-87,0.000290917931124568,0.0010245919693261385,8.67599155753851e-05,22.44922271813266,0.2410629874425598,2482153.0,4627.0,2592.0,True,False
1,30,15966693998094533745,ML-DSA-87,0.00045418506488204,0.00030155410058796406,8.780811913311481e-05,22.447491736151278,0.2589331869390784,2482153.0,4627.0,2592.0,True,False
1,30,14894006475099833708,ML-DSA-87,0.0002446121070533991,0.00018718792125582695,0.00011913012713193893,10.893996912054718,0.24486459900265017,2482153.0,4627.0,2592.0,True,False
2,1,7095270860718349127,ML-DSA-87,0.0017948041204363108,0.0007472219876945019,0.00012068497017025948,21.762557914014906,1.945201638788461,2482153.0,4627.0,2592.0,True,False
2,1,17891565730316369039,ML-DSA-87,0.001329079968854785,0.00038433587178587914,0.00010452792048454285,21.94554780400358,1.9516492335560223,2482153.0,4627.0,2592.0,True,False
2,1,2267122160696941491,ML-DSA-87,0.0014471500180661678,0.0003529640380293131,8.830917067825794e-05,21.92781251994893,1.932773409940945,2482153.0,4627.0,2592.0,True,False
