run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
2,10,13693896628353307410,ECDSA-256,0.00021626101806759834,0.00025922409258782864,0.000135436886921525,10.977857064921409,1.0210704689572572,2482153.0,70.0,91.0,True,False
2,10,7352773345116945696,ECDSA-256,0.00018710806034505367,0.0002565819304436445,0.00018480606377124786,11.184424911160022,1.0351257962026414,2482153.0,72.0,91.0,True,False
2,10,6786758090055548711,ECDSA-256,0.00021079601719975471,0.0002838890068233013,0.00013530696742236614,11.047805972862989,1.0031192693740698,2482153.0,72.0,91.0,True,False
2,10,4661600195712553471,ECDSA-256,0.00012025679461658001,0.00016453699208796024,0.00013517611660063267,6.2567689481657,1.0425612421552086,2482153.0,71.0,91.0,True,False
2,10,16458276795372959923,ECDSA-256,0.00011751591227948666,0.00014819111675024033,0.00015251594595611095,6.263038637116551,1.0078630899168124,2482153.0,70.0,91.0,True,False
2,11,1918764554156785214,ECDSA-256,0.00017114286310970783,0.00027252407744526863,0.00013841991312801838,10.82267257804051,0.9706692143230681,2482153.0,72.0,91.0,True,False
2,11,17634510929946223153,ECDSA-256,0.00022584502585232258,0.0003054821863770485,0.00013532699085772038,10.85951339895837,0.9899306589630759,2482153.0,71.0,91.0,True,False
2,11,13138818008367093663,ECDSA-256,0.0001604640856385231,0.0002096039243042469,0.00013787299394607544,11.142869440140203,0.9491576290434334,2482153.0,71.0,91.0,True,False
2,11,12895548461333630194,ECDSA-256,0.00015732785686850548,0.00018536392599344254,0.00013653002679347992,11.123444800032303,0.9843939607310447,2482153.0,70.0,91.0,True,False
2,11,6786758090055548711,ECDSA-256,0.00017176801338791847,0.0001721540465950966,0.00013480312190949917,11.567689138930291,0.9546925628640849,2482153.0,71.0,91.0,True,False
2,11,7352773345116945696,ECDSA-256,0.00015500211156904697,0.00017689494416117668,0.00022069597616791725,11.566698554204777,0.979514148964244,2482153.0,71.0,91.0,True,False
2,11,13693896628353307410,ECDSA-256,0.00023307884112000465,0.00018394598737359047,0.00014040200039744377,11.309130812995136,0.9624558854254948,2482153.0,71.0,91.0,True,False
2,11,12838115994655420574,ECDSA-256,0.00016169599257409573,0.00016491208225488663,0.00013973400928080082,11.348318987060338,1.0204302679960895,2482153.0,70.0,91.0,True,False
2,11,16458276795372959923,ECDSA-256,0.00016089505515992641,0.0001639930997043848,0.00014135404489934444,6.2896239690016955,0.9665803480300175,2482153.0,71.0,91.0,True,False
2,11,4661600195712553471,ECDSA-256,0.00012158812023699284,0.00015269196592271328,0.00014730403199791908,6.316739507950842,0.9964086832893881,2482153.0,72.0,91.0,True,False
2,12,17634510929946223153,ECDSA-256,0.00015969481319189072,0.00026578293181955814,0.00013968907296657562,11.01398288900964,0.9418723042223863,2482153.0,71.0,91.0,True,False
2,12,1918764554156785214,ECDSA-256,0.0001929490827023983,0.0002234929706901312,0.0001346429344266653,11.196747842943296,0.9373862261225463,2482153.0,71.0,91.0,True,False
2,12,12895548461333630194,ECDSA-256,0.00016704597510397434,0.0002500680275261402,0.00013678893446922302,11.109371951082721,0.9144705524490138,2482153.0,71.0,91.0,True,False
2,12,13138818008367093663,ECDSA-256,0.0002673049457371235,0.00017279316671192646,0.00014839484356343746,11.136677009053528,0.9099085522685081,2482153.0,70.0,91.0,True,False
2,12,7352773345116945696,ECDSA-256,0.00022921385243535042,0.000166372861713171,0.00017893081530928612,10.618966009933501,0.9424762570174636,2482153.0,71.0,91.0,True,False
2,12,13693896628353307410,ECDSA-256,0.00024958886206150055,0.00019083893857896328,0.0001368511002510786,10.79506176407449,0.9088848935570687,2482153.0,72.0,91.0,True,False
2,12,6786758090055548711,ECDSA-256,0.0001962399110198021,0.00023720902390778065,0.00013880222104489803,10.854554707882926,0.9008832198039741,2482153.0,71.0,91.0,True,False
2,12,12838115994655420574,ECDSA-256,0.0001216130331158638,0.00015881494618952274,0.00013666599988937378,10.900839502224699,0.955650419566282,2482153.0,72.0,91.0,True,False
2,12,16458276795372959923,ECDSA-256,0.00015829596668481827,0.00022879987955093384,0.00014262297190725803,6.266153114149347,0.9241700409703953,2482153.0,72.0,91.0,True,False
2,12,4661600195712553471,ECDSA-256,0.00011879694648087025,0.0001516460906714201,0.00015411200001835823,6.507221495965496,0.9259748149449658,2482153.0,71.0,91.0,True,False
2,13,17634510929946223153,ECDSA-256,0.00017323903739452362,0.00023332098498940468,0.00013633794151246548,11.214730775915086,0.8786183126792786,2482153.0,72.0,91.0,True,False
2,13,12895548461333630194,ECDSA-256,0.00017437408678233624,0.00030625401996076107,0.00014156987890601158,11.42464552889578,0.8815609273637176,2482153.0,71.0,91.0,True,False
2,13,1918764554156785214,ECDSA-256,0.00013382104225456715,0.0001996608916670084,0.0001351900864392519,11.577977247070521,0.9056601924881055,2482153.0,72.0,91.0,True,False
2,13,13138818008367093663,ECDSA-256,0.00016036909073591232,0.00015834090299904346,0.00015563610941171646,11.717576622031629,0.8648795208353905,2482153.0,72.0,91.0,True,False
2,13,7352773345116945696,ECDSA-256,0.00017400295473635197,0.000237730098888278,0.00013579707592725754,10.886786655988544,0.8819365658957488,2482153.0,71.0,91.0,True,False
2,13,6786758090055548711,ECDSA-256,0.00011848006397485733,0.00017651403322815895,0.00013549881987273693,11.06844414002262,0.8360800710832996,2482153.0,71.0,91.0,True,False
2,13,13693896628353307410,ECDSA-256,0.0006155548617243767,0.00025025708600878716,0.00013637985102832317,10.834819485200569,0.863614902185027,2482153.0,70.0,91.0,True,False
2,13,12838115994655420574,ECDSA-256,0.00016888580285012722,0.0002110358327627182,0.000194221967831254,10.822095182025805,0.9053930886991465,2482153.0,70.0,91.0,True,False
2,13,4661600195712553471,ECDSA-256,0.0002253619022667408,0.0001752120442688465,0.0001455899327993393,6.346166074974462,0.8718692827376591,2482153.0,70.0,91.0,True,False
2,13,16458276795372959923,ECDSA-256,0.00011966493912041187,0.00014472613111138344,0.00015661795623600483,6.488854310940951,0.8698591214076729,2482153.0,71.0,91.0,True,False
2,14,17634510929946223153,ECDSA-256,0.0002803059760481119,0.00033903191797435284,0.00013536610640585423,10.822297303006053,0.8475886021450068,2482153.0,71.0,91.0,True,False
2,14,12895548461333630194,ECDSA-256,0.00018427683971822262,0.00026547908782958984,0.0001361011527478695,10.85899379500188,0.8250813406364174,2482153.0,72.0,91.0,True,False
2,14,1918764554156785214,ECDSA-256,0.00028658704832196236,0.00015766196884214878,0.00013449392281472683,10.895283369114622,0.8525747451812599,2482153.0,70.0,91.0,True,False
2,14,13138818008367093663,ECDSA-256,0.0002583849709481001,0.00019851000979542732,0.00013731000944972038,10.87397818081081,0.8090720539260062,2482153.0,71.0,91.0,True,False
2,14,12838115994655420574,ECDSA-256,0.0001520528458058834,0.00027186586521565914,0.0001356720458716154,10.84735589614138,0.8648856483447324,2482153.0,70.0,91.0,True,False
2,14,7352773345116945696,ECDSA-256,0.0001709179487079382,0.00024265097454190254,0.00014815106987953186,10.871730972779915,0.8490244717734634,2482153.0,72.0,91.0,True,False
2,14,6786758090055548711,ECDSA-256,0.00015609897673130035,0.00019347690977156162,0.00013611908070743084,10.983883578097448,0.8122062895708023,2482153.0,71.0,91.0,True,False
2,14,13693896628353307410,ECDSA-256,0.000164523022249341,0.00021470407955348492,0.00019685504958033562,10.953346332069486,0.8112393558784655,2482153.0,70.0,91.0,True,False
2,14,4661600195712553471,ECDSA-256,0.00012145191431045532,0.00020642811432480812,0.00026674498803913593,6.341886226087809,0.8417990222858016,2482153.0,72.0,91.0,True,False
2,14,16458276795372959923,ECDSA-256,0.00011883187107741833,0.00015097996219992638,0.00030822004191577435,6.657426063902676,0.8279143873673336,2482153.0,71.0,91.0,True,False
2,15,1918764554156785214,ECDSA-256,0.0001600491814315319,0.00017064809799194336,0.00013781804591417313,10.967140317894518,0.809024657033811,2482153.0,70.0,91.0,True,False
2,15,17634510929946223153,ECDSA-256,0.00019201799295842648,0.00025031110271811485,0.00013937894254922867,10.99491228419356,0.822553672987944,2482153.0,71.0,91.0,True,False
2,15,13138818008367093663,ECDSA-256,0.00016189087182283401,0.00022089295089244843,0.00013821409083902836,11.10282592405565,0.766464240232091,2482153.0,72.0,91.0,True,False
2,15,12895548461333630194,ECDSA-256,0.0001771210227161646,0.00023110001347959042,0.00015549804084002972,11.067880182992667,0.7864879388718089,2482153.0,71.0,91.0,True,False
2,15,6786758090055548711,ECDSA-256,0.00024660094641149044,0.0002207558136433363,0.0001361309550702572,10.943670138949528,0.7570180551261659,2482153.0,71.0,91.0,True,False
2,15,7352773345116945696,ECDSA-256,0.00016448390670120716,0.0002899391110986471,0.00015155901201069355,11.171595244202763,0.7842743456553501,2482153.0,71.0,91.0,True,False
2,15,13693896628353307410,ECDSA-256,0.0001641940325498581,0.00034107593819499016,0.00014433707110583782,11.047980594914407,0.7844689361229065,2482153.0,70.0,91.0,True,False
2,15,12838115994655420574,ECDSA-256,0.00015150406397879124,0.0001680930145084858,0.00015865894965827465,11.089416028000414,0.8112708288393203,2482153.0,72.0,91.0,True,False
2,15,4661600195712553471,ECDSA-256,0.00013776798732578754,0.0001723719760775566,0.00014345301315188408,6.363463754067197,0.7870388000634065,2482153.0,72.0,91.0,True,False
2,15,16458276795372959923,ECDSA-256,0.00011687981896102428,0.00014165998436510563,0.00013553909957408905,6.437828881898895,0.7959938793425347,2482153.0,71.0,91.0,True,False
2,16,12895548461333630194,ECDSA-256,0.000205277930945158,0.0001646659802645445,0.0001506810076534748,10.82799716712907,0.7491820962375896,2482153.0,70.0,91.0,True,False
2,16,17634510929946223153,ECDSA-256,0.00012525799684226513,0.0002977638505399227,0.00013569905422627926,10.916869752807543,0.7673432291692989,2482153.0,71.0,91.0,True,False
2,16,1918764554156785214,ECDSA-256,0.00013283989392220974,0.0001664289738982916,0.0001341609749943018,10.926699509844184,0.7737329054600114,2482153.0,71.0,91.0,True,False
2,16,13138818008367093663,ECDSA-256,0.00016453606076538563,0.00024396786466240883,0.00020263995975255966,11.053839343832806,0.7397566113122709,2482153.0,71.0,91.0,True,False
2,16,7352773345116945696,ECDSA-256,0.0002609170041978359,0.0004733339883387089,0.0001562850084155798,11.366293013095856,0.757007874690803,2482153.0,71.0,91.0,True,False
2,16,13693896628353307410,ECDSA-256,0.00015096203424036503,0.0002831269521266222,0.00013594701886177063,11.310003476915881,0.7322084636065611,2482153.0,71.0,91.0,True,False
2,16,6786758090055548711,ECDSA-256,0.00016075605526566505,0.00018177111633121967,0.00013446202501654625,11.58496829890646,0.7351308942410597,2482153.0,71.0,91.0,True,False
2,16,12838115994655420574,ECDSA-256,0.00012240000069141388,0.00016706110909581184,0.00013704807497560978,11.510362539906055,0.7678666308427312,2482153.0,72.0,91.0,True,False
2,16,4661600195712553471,ECDSA-256,0.00014339294284582138,0.00021413899958133698,0.00015424983575940132,6.284397345967591,0.7507642623345563,2482153.0,70.0,91.0,True,False
2,16,16458276795372959923,ECDSA-256,0.0001588549930602312,0.0001475750468671322,0.00014375383034348488,6.237960257101804,0.7526965439319611,2482153.0,71.0,91.0,True,False
2,17,1918764554156785214,ECDSA-256,0.00015579420141875744,0.0002744491212069988,0.00014044903218746185,10.958240045933053,0.7396640005954511,2482153.0,72.0,91.0,True,False
2,17,12895548461333630194,ECDSA-256,0.00016880687326192856,0.0002476670779287815,0.000137808034196496,11.072975743794814,0.6982418685012562,2482153.0,70.0,91.0,True,False
2,17,13138818008367093663,ECDSA-256,0.0001592789776623249,0.0001763759646564722,0.00013535399921238422,11.163721358170733,0.7319472653281157,2482153.0,70.0,91.0,True,False
2,17,17634510929946223153,ECDSA-256,0.00015425309538841248,0.0002398889046162367,0.00013553793542087078,11.094548861961812,0.7340776871913558,2482153.0,71.0,91.0,True,False
2,17,12838115994655420574,ECDSA-256,0.00023815804161131382,0.0003020090516656637,0.00013465317897498608,11.020818416029215,0.7303625159202867,2482153.0,70.0,91.0,True,False
2,17,6786758090055548711,ECDSA-256,0.00025429087691009045,0.0002464109566062689,0.00013577891513705254,11.01043649110943,0.6938868374771373,2482153.0,70.0,91.0,True,False
2,17,13693896628353307410,ECDSA-256,0.0001796421129256487,0.0001637130044400692,0.0001348569057881832,11.00513839488849,0.6813035191624028,2482153.0,71.0,91.0,True,False
2,17,7352773345116945696,ECDSA-256,0.00012118881568312645,0.00016568484716117382,0.00014878809452056885,11.347622550092638,0.7233245160169662,2482153.0,71.0,91.0,True,False
2,17,16458276795372959923,ECDSA-256,0.00012210686691105366,0.00017763092182576656,0.00013551698066294193,6.278996339067817,0.7100173287615654,2482153.0,71.0,91.0,True,False
2,17,4661600195712553471,ECDSA-256,0.00011860881932079792,0.0001669740304350853,0.00021652411669492722,6.302837033988908,0.7128929355341918,2482153.0,72.0,91.0,True,False
2,18,12895548461333630194,ECDSA-256,0.00020226114429533482,0.00022544409148395061,0.00013653095811605453,11.312287535052747,0.6658431972098199,2482153.0,72.0,91.0,True,False
2,18,13138818008367093663,ECDSA-256,0.00017047417350113392,0.000236602034419775,0.00013435585424304008,11.460219076136127,0.6758097978724036,2482153.0,70.0,91.0,True,False
2,18,17634510929946223153,ECDSA-256,0.00016620801761746407,0.00024259486235678196,0.00015657604672014713,11.565551024163142,0.7161148430625345,2482153.0,71.0,91.0,True,False
2,18,1918764554156785214,ECDSA-256,0.00015190592966973782,0.00020714313723146915,0.00013489997945725918,11.60882894298993,0.7099549942145682,2482153.0,72.0,91.0,True,False
2,18,13693896628353307410,ECDSA-256,0.00015937001444399357,0.00025750999338924885,0.0001491699367761612,10.707151737064123,0.6507387087223636,2482153.0,70.0,91.0,True,False
2,18,7352773345116945696,ECDSA-256,0.00022497819736599922,0.0003768650349229574,0.00013696891255676746,11.054013869026676,0.6844122724927915,2482153.0,70.0,91.0,True,False
2,18,6786758090055548711,ECDSA-256,0.00016116490587592125,0.0002189090009778738,0.00013865390792489052,10.992547801928595,0.6680308339322448,2482153.0,70.0,91.0,True,False
2,18,12838115994655420574,ECDSA-256,0.00013145082630217075,0.0001728550996631384,0.00013644294813275337,11.076573646860197,0.7062894892255971,2482153.0,71.0,91.0,True,False
2,18,4661600195712553471,ECDSA-256,0.00011973688378930092,0.00024293712340295315,0.00015668594278395176,6.256170624867082,0.6853672340986835,2482153.0,72.0,91.0,True,False
2,18,16458276795372959923,ECDSA-256,0.00011938204988837242,0.0001967940479516983,0.00014893384650349617,6.264824684010819,0.6840266807443777,2482153.0,71.0,91.0,True,False
2,19,13138818008367093663,ECDSA-256,0.00017610401846468449,0.001435240963473916,0.00013781199231743813,10.95654096105136,0.6457460825420489,2482153.0,72.0,91.0,True,False
2,19,1918764554156785214,ECDSA-256,0.0001264049205929041,0.00022347504273056984,0.0001387458760291338,11.067558113951236,0.6757299184419547,2482153.0,71.0,91.0,True,False
2,19,17634510929946223153,ECDSA-256,0.00016909604892134666,0.00015871808864176273,0.00013709906488656998,11.105592699954286,0.6813276023811595,2482153.0,70.0,91.0,True,False
2,19,12895548461333630194,ECDSA-256,0.00015437602996826172,0.0003386070020496845,0.00013537704944610596,11.011945922160521,0.629573971887303,2482153.0,70.0,91.0,True,False
2,19,7352773345116945696,ECDSA-256,0.0001775368582457304,0.00021939515136182308,0.0001663360744714737,10.788835037965328,0.6447401017330254,2482153.0,71.0,91.0,True,False
2,19,13693896628353307410,ECDSA-256,0.00021131988614797592,0.0002391368616372347,0.00013904785737395287,10.79686091397889,0.6103245326478011,2482153.0,70.0,91.0,True,False
2,19,12838115994655420574,ECDSA-256,0.00026008603163063526,0.00022466899827122688,0.00014428002759814262,10.739964896114543,0.6812956750772561,2482153.0,71.0,91.0,True,False
2,19,6786758090055548711,ECDSA-256,0.00014779693447053432,0.00018304493278265,0.00014472613111138344,11.09390637697652,0.6293541454490582,2482153.0,71.0,91.0,True,False
2,19,4661600195712553471,ECDSA-256,0.0002026781439781189,0.00017133215442299843,0.00014231796376407146,6.613068172940984,0.6541369590599826,2482153.0,71.0,91.0,True,False
2,19,16458276795372959923,ECDSA-256,0.00011868821457028389,0.00014339503832161427,0.00014994502998888493,6.8661769279278815,0.6558140829964808,2482153.0,70.0,91.0,True,False
2,20,12895548461333630194,ECDSA-256,0.00024270405992865562,0.00033088400959968567,0.00013706018216907978,10.987312676850706,0.5992981668110866,2482153.0,72.0,91.0,True,False
2,20,13138818008367093663,ECDSA-256,0.00022779707796871662,0.00030110101215541363,0.00017827190458774567,11.052790588932112,0.6084184125540363,2482153.0,71.0,91.0,True,False
2,20,17634510929946223153,ECDSA-256,0.00016508414410054684,0.00021036085672676563,0.0001468809787184,11.137298090849072,0.634236321754896,2482153.0,72.0,91.0,True,False
2,20,1918764554156785214,ECDSA-256,0.0001606200821697712,0.00022538192570209503,0.0001360708847641945,11.139253400964662,0.6526761734561556,2482153.0,71.0,91.0,True,False
2,20,7352773345116945696,ECDSA-256,0.00013224012218415737,0.00017863907851278782,0.00014721602201461792,11.144222242059186,0.6192249305498828,2482153.0,71.0,91.0,True,False
2,20,12838115994655420574,ECDSA-256,0.00026834593154489994,0.000163559103384614,0.00013911491259932518,11.066878343001008,0.6404480501819568,2482153.0,71.0,91.0,True,False
2,20,6786758090055548711,ECDSA-256,0.00018086517229676247,0.00021706102415919304,0.00018045585602521896,11.367019759025425,0.5924957705436239,2482153.0,72.0,91.0,True,False
2,20,13693896628353307410,ECDSA-256,0.00016896589659154415,0.00017694593407213688,0.0001356590073555708,11.287073228042573,0.5894127347666747,2482153.0,72.0,91.0,True,False
2,20,4661600195712553471,ECDSA-256,0.00011991406790912151,0.0001720949076116085,0.00013627181760966778,6.307053854921833,0.6213874956414958,2482153.0,70.0,91.0,True,False
2,20,16458276795372959923,ECDSA-256,0.00011859508231282234,0.00015462003648281097,0.0001969439908862114,6.26731550716795,0.6277895709796316,2482153.0,70.0,91.0,True,False
2,21,13138818008367093663,ECDSA-256,0.00013010483235120773,0.0002925910521298647,0.0001397170126438141,10.964295412879437,0.6206336111115043,2482153.0,71.0,91.0,True,False
2,21,17634510929946223153,ECDSA-256,0.0002585882321000099,0.0001986378338187933,0.00013567903079092503,11.081883919192478,0.606634871452857,2482153.0,71.0,91.0,True,False
2,21,12895548461333630194,ECDSA-256,0.00016844319179654121,0.00021280301734805107,0.00013617705553770065,11.122366523137316,0.5754545076637511,2482153.0,71.0,91.0,True,False
2,21,1918764554156785214,ECDSA-256,0.0001289870124310255,0.0002140570431947708,0.00013531302101910114,11.185819671023637,0.6156982965530104,2482153.0,71.0,91.0,True,False
2,21,6786758090055548711,ECDSA-256,0.0002110591158270836,0.0004290509968996048,0.00016106292605400085,11.46525225485675,0.5842092091300685,2482153.0,71.0,91.0,True,False
2,21,7352773345116945696,ECDSA-256,0.0003173861186951399,0.00034508993849158287,0.000134600093588233,11.678601185092703,0.5920303848091584,2482153.0,72.0,91.0,True,False
2,21,13693896628353307410,ECDSA-256,0.000167028047144413,0.00026484206318855286,0.00013580196537077427,11.50116399419494,0.5776597192617738,2482153.0,70.0,91.0,True,False
2,21,12838115994655420574,ECDSA-256,0.00016444898210465908,0.00018889387138187885,0.00013434700667858124,11.626752450829372,0.6264634538133433,2482153.0,71.0,91.0,True,False
2,21,4661600195712553471,ECDSA-256,0.00011846190318465233,0.0001440988853573799,0.000175215071067214,6.4218468551989645,0.6049750474797693,2482153.0,72.0,91.0,True,False
2,21,16458276795372959923,ECDSA-256,0.00011793593876063824,0.00016656122170388699,0.00014770310372114182,6.273073092801496,0.6099983117999924,2482153.0,71.0,91.0,True,False
2,22,17634510929946223153,ECDSA-256,0.00016848789528012276,0.00027109612710773945,0.0001369889359921217,11.004101277096197,0.5944080096521195,2482153.0,71.0,91.0,True,False
2,22,12895548461333630194,ECDSA-256,0.00020806887187063694,0.00022797193378210068,0.00013583595864474773,11.099431246053427,0.5602438396234422,2482153.0,71.0,91.0,True,False
2,22,13138818008367093663,ECDSA-256,0.0002893300261348486,0.0003020989242941141,0.00015905499458312988,11.04807568108663,0.5870988182960801,2482153.0,72.0,91.0,True,False
2,22,1918764554156785214,ECDSA-256,0.00012425798922777176,0.000223926967009902,0.0001348170917481184,11.118671789998189,0.5776872654107346,2482153.0,72.0,91.0,True,False
2,22,7352773345116945696,ECDSA-256,0.00016662315465509892,0.00030361604876816273,0.00013491814024746418,10.715862554963678,0.6034360289051655,2482153.0,71.0,91.0,True,False
2,22,12838115994655420574,ECDSA-256,0.0001923569943755865,0.00024139112792909145,0.00013851281255483627,10.730560697149485,0.6093607424835491,2482153.0,71.0,91.0,True,False
2,22,6786758090055548711,ECDSA-256,0.00012027611956000328,0.0003561200574040413,0.00013712700456380844,10.929579342948273,0.554532793819145,2482153.0,72.0,91.0,True,False
2,22,13693896628353307410,ECDSA-256,0.00012058578431606293,0.00016180402599275112,0.00013483618386089802,11.009746483992785,0.5375910762483906,2482153.0,71.0,91.0,True,False
2,22,4661600195712553471,ECDSA-256,0.00015689595602452755,0.00016897311434149742,0.0001354601699858904,6.398050050018355,0.5776842986797072,2482153.0,72.0,91.0,True,False
2,22,16458276795372959923,ECDSA-256,0.0001184660941362381,0.00014766096137464046,0.0001506689004600048,6.40815923595801,0.6109168502697899,2482153.0,70.0,91.0,True,False
2,23,17634510929946223153,ECDSA-256,0.0001634238287806511,0.0003017769195139408,0.000136552844196558,11.46472318097949,0.5753705359188614,2482153.0,70.0,91.0,True,False
2,23,1918764554156785214,ECDSA-256,0.00019344501197338104,0.00016611278988420963,0.00013619102537631989,11.578378221951425,0.5513980751679202,2482153.0,71.0,91.0,True,False
2,23,13138818008367093663,ECDSA-256,0.00020173797383904457,0.00016527390107512474,0.00013851397670805454,11.674559802049771,0.5606770914071685,2482153.0,71.0,91.0,True,False
2,23,12895548461333630194,ECDSA-256,0.00014446512795984745,0.0001646699383854866,0.00013641384430229664,11.905397227965295,0.5570104947420442,2482153.0,71.0,91.0,True,False
2,23,7352773345116945696,ECDSA-256,0.0002908350434154272,0.00024986383505165577,0.00013548810966312885,10.897800462087616,0.5222625592426889,2482153.0,71.0,91.0,True,False
2,23,6786758090055548711,ECDSA-256,0.00011855992488563061,0.00025494094006717205,0.0001352471299469471,11.017031989060342,0.5383155987046326,2482153.0,71.0,91.0,True,False
2,23,13693896628353307410,ECDSA-256,0.00016346201300621033,0.0002693289425224066,0.00013527600094676018,11.03005011077039,0.5409839245354294,2482153.0,71.0,91.0,True,False
2,23,12838115994655420574,ECDSA-256,0.00017300108447670937,0.00017397315241396427,0.00013408204540610313,11.190907013835385,0.5365985339376956,2482153.0,70.0,91.0,True,False
2,23,4661600195712553471,ECDSA-256,0.00012089195661246777,0.00018911296501755714,0.00013555795885622501,6.418981178896502,0.5508563726618412,2482153.0,72.0,91.0,True,False
2,23,16458276795372959923,ECDSA-256,0.0001212460920214653,0.0001428739633411169,0.00014451402239501476,6.463213144801557,0.5485775549747761,2482153.0,71.0,91.0,True,False
2,24,17634510929946223153,ECDSA-256,0.000173844862729311,0.00042390800081193447,0.0001383391208946705,10.848011638969183,0.5320418532819126,2482153.0,72.0,91.0,True,False
2,24,1918764554156785214,ECDSA-256,0.00015230616554617882,0.00022755609825253487,0.0001560659147799015,10.892265138914809,0.5171684603070378,2482153.0,71.0,91.0,True,False
2,24,12895548461333630194,ECDSA-256,0.0002093929797410965,0.00018565612845122814,0.0001344869378954172,10.957803654950112,0.5477323332077758,2482153.0,72.0,91.0,True,False
2,24,13138818008367093663,ECDSA-256,0.00016945507377386093,0.00016300007700920105,0.00013596494682133198,11.255741546861827,0.5450643161252425,2482153.0,70.0,91.0,True,False
2,24,6786758090055548711,ECDSA-256,0.00016566994599997997,0.00021492410451173782,0.0001367880031466484,10.702140582026914,0.5104280912857146,2482153.0,71.0,91.0,True,False
2,24,7352773345116945696,ECDSA-256,0.0002456179354339838,0.0001811461988836527,0.00014097406528890133,10.871228024130687,0.5089807826669732,2482153.0,71.0,91.0,True,False
2,24,13693896628353307410,ECDSA-256,0.00016678590327501297,0.0002430700697004795,0.00013680197298526764,10.765597915044054,0.5135759386904301,2482153.0,71.0,91.0,True,False
2,24,12838115994655420574,ECDSA-256,0.00011891988106071949,0.0001577199436724186,0.00013718195259571075,10.758320715045556,0.5599412012157167,2482153.0,71.0,91.0,True,False
2,24,16458276795372959923,ECDSA-256,0.0001200700644403696,0.0001624850556254387,0.00014165788888931274,6.733110046945512,0.5465368424678684,2482153.0,72.0,91.0,True,False
2,24,4661600195712553471,ECDSA-256,0.00011949008330702782,0.0001438490580767393,0.0001424141228199005,6.908848158083856,0.5217431124750596,2482153.0,71.0,91.0,True,False
2,25,17634510929946223153,ECDSA-256,0.00017544184811413288,0.00023797410540282726,0.00013589300215244293,10.764973788056523,0.5029312681383008,2482153.0,72.0,91.0,True,False
2,25,13138818008367093663,ECDSA-256,0.0001742399763315916,0.00026081595569849014,0.00013648811727762222,10.911988924024627,0.5236113547305962,2482153.0,71.0,91.0,True,False
2,25,1918764554156785214,ECDSA-256,0.00017538992688059807,0.00017159688286483288,0.0001368410885334015,10.923628805205226,0.5103421060332827,2482153.0,71.0,91.0,True,False
2,25,12895548461333630194,ECDSA-256,0.00024177809245884418,0.0002807618584483862,0.00014931801706552505,10.94954051496461,0.48715826947313207,2482153.0,71.0,91.0,True,False
2,25,7352773345116945696,ECDSA-256,0.00020657386630773544,0.0003039189614355564,0.00013578101061284542,10.920579412020743,0.5213173617413089,2482153.0,70.0,91.0,True,False
2,25,6786758090055548711,ECDSA-256,0.00016650278121232986,0.00023081712424755096,0.00015024305321276188,11.025051306001842,0.4837672122558401,2482153.0,71.0,91.0,True,False
2,25,13693896628353307410,ECDSA-256,0.00016308180056512356,0.00021843193098902702,0.00014345208182930946,10.98943281499669,0.509383032442468,2482153.0,71.0,91.0,True,False
2,25,12838115994655420574,ECDSA-256,0.00011897296644747257,0.00017784209921956062,0.00014104507863521576,11.122834975132719,0.5325006611621493,2482153.0,72.0,91.0,True,False
2,25,4661600195712553471,ECDSA-256,0.00011887704022228718,0.00017144205048680305,0.00015096296556293964,6.354225591989234,0.5411542670172491,2482153.0,71.0,91.0,True,False
2,25,16458276795372959923,ECDSA-256,0.00012133386917412281,0.00013713189400732517,0.00014634779654443264,6.478200394893065,0.5223153260578016,2482153.0,72.0,91.0,True,False
2,26,13138818008367093663,ECDSA-256,0.0001672869548201561,0.0002376181073486805,0.000140670919790864,10.654999756952748,0.4990524149078662,2482153.0,70.0,91.0,True,False
2,26,1918764554156785214,ECDSA-256,0.0001552801113575697,0.0002073801588267088,0.00014718109741806984,11.102163429837674,0.47202580910959063,2482153.0,72.0,91.0,True,False
2,26,12895548461333630194,ECDSA-256,0.0002669310197234154,0.0002535940147936344,0.00013541197404265404,11.013333010021597,0.4741182154056373,2482153.0,71.0,91.0,True,False
2,26,17634510929946223153,ECDSA-256,0.00023606210015714169,0.00021453993394970894,0.00013500405475497246,11.14271301892586,0.46097565696212894,2482153.0,70.0,91.0,True,False
2,26,7352773345116945696,ECDSA-256,0.00016678799875080585,0.00023278500884771347,0.00014010095037519932,11.410446224967018,0.4690537728416692,2482153.0,71.0,91.0,True,False
2,26,6786758090055548711,ECDSA-256,0.00015283585526049137,0.0001631740015000105,0.00014121807180345058,11.232560914941132,0.4833163910420837,2482153.0,71.0,91.0,True,False
2,26,13693896628353307410,ECDSA-256,0.0001935320906341076,0.00015528290532529354,0.0001368480734527111,11.516696251928806,0.47484365835263853,2482153.0,71.0,91.0,True,False
2,26,12838115994655420574,ECDSA-256,0.00020836293697357178,0.0002190710511058569,0.00013773306272923946,11.460390204098076,0.49193258340334056,2482153.0,72.0,91.0,True,False
2,26,4661600195712553471,ECDSA-256,0.00011934293434023857,0.00025093602016568184,0.00014053215272724628,6.214734458131716,0.4822464234604957,2482153.0,70.0,91.0,True,False
