run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
2,4,1294549732774341483,ECDSA-256,0.00019759498536586761,0.0004473789595067501,0.0003601920325309038,21.124839560012333,nan,2482164.0,70.0,91.0,True
2,4,4195963115234942671,ECDSA-256,0.000167959020473063,0.0003446099581196904,0.00022423290647566319,21.385813856031746,nan,2482164.0,72.0,91.0,True
2,4,11177318436675800653,ECDSA-256,0.00012953393161296844,0.00016665004659444094,0.00024141196627169847,21.486702730995603,nan,2482165.0,71.0,91.0,True
2,4,12604199318121783013,ECDSA-256,0.00017845607362687588,0.00025476503651589155,0.00023643404711037874,21.440712040057406,nan,2482165.0,72.0,91.0,True
2,4,8629273772750453094,ECDSA-256,0.00014935503713786602,0.0001692669466137886,0.00024541199672967196,10.42789895401802,nan,2482164.0,72.0,91.0,True
2,5,11177318436675800653,ECDSA-256,0.00016927404794842005,0.0002391519956290722,0.00027614703867584467,20.68840609397739,nan,2482165.0,71.0,91.0,True
2,5,1294549732774341483,ECDSA-256,0.00016101798973977566,0.0002939439145848155,0.00036582094617187977,20.727991834981367,nan,2482164.0,71.0,91.0,True
2,5,4195963115234942671,ECDSA-256,0.00019168003927916288,0.0004970399895682931,0.00017665792256593704,20.655082931974903,nan,2482164.0,72.0,91.0,True
2,5,12604199318121783013,ECDSA-256,0.00017670507077127695,0.0002493720967322588,0.0001774689881131053,20.60840399307199,nan,2482165.0,71.0,91.0,True
2,5,8629273772750453094,ECDSA-256,0.00012397998943924904,0.0001557789510115981,0.00023310096003115177,10.141928454046138,nan,2482164.0,71.0,91.0,True
2,6,1294549732774341483,ECDSA-256,0.00026576698292046785,0.0002514859661459923,0.0001925220713019371,20.78521564602852,nan,2482164.0,71.0,91.0,True
2,6,4195963115234942671,ECDSA-256,0.00017414696048945189,0.0002536160172894597,0.0003793509677052498,20.97060836793389,nan,2482164.0,71.0,91.0,True
2,6,11177318436675800653,ECDSA-256,0.0001788460649549961,0.00017543404828757048,0.0001727899070829153,21.069130945950747,nan,2482165.0,72.0,91.0,True
2,6,12604199318121783013,ECDSA-256,0.00012601504568010569,0.0001851869747042656,0.00024640094488859177,21.200076158042066,nan,2482165.0,71.0,91.0,True
2,6,8629273772750453094,ECDSA-256,0.00013342802412807941,0.00015870900824666023,0.00018133001867681742,10.390730408020318,nan,2482164.0,72.0,91.0,True
2,7,4195963115234942671,ECDSA-256,0.0002026068978011608,0.00021136400755494833,0.00017847598064690828,21.078552067046985,nan,2482164.0,70.0,91.0,True
2,7,11177318436675800653,ECDSA-256,0.00040266395080834627,0.0002524229930713773,0.00017971801571547985,20.97266116796527,nan,2482165.0,71.0,91.0,True
2,7,1294549732774341483,ECDSA-256,0.00014705199282616377,0.00019720697309821844,0.0001782460603863001,21.152514651068486,nan,2482164.0,71.0,91.0,True
2,7,12604199318121783013,ECDSA-256,0.00012169010005891323,0.00021559791639447212,0.00018655695021152496,21.199287905008532,nan,2482165.0,71.0,91.0,True
2,7,8629273772750453094,ECDSA-256,0.0001411390257999301,0.00014409702271223068,0.00020331505220383406,10.369794560945593,nan,2482164.0,71.0,91.0,True
2,8,1294549732774341483,ECDSA-256,0.0002229419769719243,0.00018226203974336386,0.000176898087374866,21.200979697983712,nan,2482164.0,71.0,91.0,True
2,8,4195963115234942671,ECDSA-256,0.00017072400078177452,0.0002729700645431876,0.00017302995547652245,21.40874916105531,nan,2482164.0,71.0,91.0,True
2,8,12604199318121783013,ECDSA-256,0.0001569860614836216,0.0001791010145097971,0.00017616606783121824,21.476577479043044,nan,2482165.0,71.0,91.0,True
2,8,11177318436675800653,ECDSA-256,0.00013021996710449457,0.00016826298087835312,0.00019091798458248377,21.626378108980134,nan,2482165.0,70.0,91.0,True
2,8,8629273772750453094,ECDSA-256,0.00011892791371792555,0.00015788001473993063,0.0001795449061319232,10.22519968508277,nan,2482164.0,70.0,91.0,True
2,9,1294549732774341483,ECDSA-256,0.00015543797053396702,0.0002663669874891639,0.0003229971043765545,20.89802912506275,nan,2482164.0,71.0,91.0,True
2,9,11177318436675800653,ECDSA-256,0.00016099901404231787,0.00028765201568603516,0.0003337219823151827,21.098704157979228,nan,2482165.0,71.0,91.0,True
2,9,12604199318121783013,ECDSA-256,0.00014228199142962694,0.0002327379770576954,0.00018026202451437712,21.10707729391288,nan,2482165.0,71.0,91.0,True
2,9,4195963115234942671,ECDSA-256,0.00011891801841557026,0.00016089994460344315,0.00025219202507287264,21.26119396300055,nan,2482164.0,72.0,91.0,True
2,9,8629273772750453094,ECDSA-256,0.00012249697465449572,0.00015736103523522615,0.00021754507906734943,10.30980441707652,nan,2482164.0,71.0,91.0,True
2,10,1294549732774341483,ECDSA-256,0.0002256389707326889,0.00022828090004622936,0.00017875898629426956,20.504585491959006,nan,2482164.0,72.0,91.0,True
2,10,12604199318121783013,ECDSA-256,0.00015893601812422276,0.0002374759642407298,0.00017483090050518513,20.87416257802397,nan,2482165.0,70.0,91.0,True
2,10,11177318436675800653,ECDSA-256,0.00024401501286774874,0.00018138892482966185,0.0002224380150437355,20.852266457979567,nan,2482165.0,71.0,91.0,True
2,10,4195963115234942671,ECDSA-256,0.00012620002962648869,0.00016413803678005934,0.00027131091337651014,20.894720525015146,nan,2482164.0,71.0,91.0,True
2,10,8629273772750453094,ECDSA-256,0.00012364599388092756,0.0001425549853593111,0.00017755595035851002,10.406622971990146,nan,2482164.0,71.0,91.0,True
2,11,12604199318121783013,ECDSA-256,0.00017283705528825521,0.00029563799034804106,0.0002452069893479347,21.00099418393802,nan,2482165.0,71.0,91.0,True
2,11,11177318436675800653,ECDSA-256,0.00030574400443583727,0.00024609104730188847,0.00021657196339219809,21.398395247990265,nan,2482165.0,70.0,91.0,True
2,11,4195963115234942671,ECDSA-256,0.00012383097782731056,0.00017496699001640081,0.0003188280388712883,21.462499607005157,nan,2482164.0,70.0,91.0,True
2,11,1294549732774341483,ECDSA-256,0.0001212430652230978,0.00016615993808954954,0.00018463702872395515,21.599275027983822,nan,2482164.0,71.0,91.0,True
2,11,8629273772750453094,ECDSA-256,0.00011956295929849148,0.00016351300291717052,0.00022411800455302,10.314148666919209,nan,2482164.0,71.0,91.0,True
2,12,12604199318121783013,ECDSA-256,0.00016714795492589474,0.0002513789804652333,0.00017936609219759703,21.051704551908188,nan,2482165.0,71.0,91.0,True
2,12,1294549732774341483,ECDSA-256,0.00025928299874067307,0.00017558597028255463,0.00017782091163098812,21.158528037020005,nan,2482164.0,72.0,91.0,True
2,12,4195963115234942671,ECDSA-256,0.00021620700135827065,0.00018761889077723026,0.00023064808920025826,21.359911896986887,nan,2482164.0,72.0,91.0,True
2,12,11177318436675800653,ECDSA-256,0.00011750904377549887,0.0001604290446266532,0.00019719102419912815,21.643301018048078,nan,2482165.0,70.0,91.0,True
2,12,8629273772750453094,ECDSA-256,0.00011945399455726147,0.00014069792814552784,0.00018344598356634378,10.391602652030997,nan,2482164.0,72.0,91.0,True
2,13,12604199318121783013,ECDSA-256,0.00012140301987528801,0.00023883802350610495,0.00018134096171706915,20.858197216060944,nan,2482165.0,71.0,91.0,True
2,13,1294549732774341483,ECDSA-256,0.00018170406110584736,0.00024580908939242363,0.00017644197214394808,21.041458574938588,nan,2482164.0,70.0,91.0,True
2,13,11177318436675800653,ECDSA-256,0.00034158409107476473,0.0002448480809107423,0.0001743739703670144,21.005774811957963,nan,2482165.0,71.0,91.0,True
2,13,4195963115234942671,ECDSA-256,0.00012063595931977034,0.00020031898748129606,0.00017521705012768507,21.195757344947197,nan,2482164.0,70.0,91.0,True
2,13,8629273772750453094,ECDSA-256,0.00012025900650769472,0.0001405469374731183,0.00017385208047926426,10.217134977923706,nan,2482164.0,70.0,91.0,True
2,14,12604199318121783013,ECDSA-256,0.00013170205056667328,0.0003490620292723179,0.00017729296814650297,21.137233254034072,nan,2482165.0,72.0,91.0,True
2,14,11177318436675800653,ECDSA-256,0.00017113203648477793,0.00024969899095594883,0.00018772692419588566,21.213421736028977,nan,2482165.0,72.0,91.0,True
2,14,4195963115234942671,ECDSA-256,0.00015220907516777515,0.00023425091058015823,0.00020944001153111458,21.518464587978087,nan,2482164.0,70.0,91.0,True
2,14,1294549732774341483,ECDSA-256,0.0001497400226071477,0.0001718809362500906,0.00019465002696961164,21.517146283993497,nan,2482164.0,72.0,91.0,True
2,14,8629273772750453094,ECDSA-256,0.0001215840457007289,0.00015498907305300236,0.0002410300076007843,10.183890271000564,nan,2482164.0,71.0,91.0,True
2,15,1294549732774341483,ECDSA-256,0.0001646119635552168,0.0002454520436003804,0.0001792670227587223,20.623317135032266,nan,2482164.0,71.0,91.0,True
2,15,4195963115234942671,ECDSA-256,0.00016013800632208586,0.00023758807219564915,0.00017748901154845953,20.58681701705791,nan,2482164.0,71.0,91.0,True
2,15,12604199318121783013,ECDSA-256,0.0001793339615687728,0.00022714107763022184,0.0001783559564501047,20.815555262030102,nan,2482165.0,71.0,91.0,True
2,15,11177318436675800653,ECDSA-256,0.00011970300693064928,0.0001610470935702324,0.0001770000671967864,20.72008215507958,nan,2482165.0,71.0,91.0,True
2,15,8629273772750453094,ECDSA-256,0.00011828902643173933,0.00015088298823684454,0.00017596303950995207,10.43892622902058,nan,2482164.0,71.0,91.0,True
2,16,1294549732774341483,ECDSA-256,0.00017400295473635197,0.00022957194596529007,0.00017595000099390745,21.05099256208632,nan,2482164.0,72.0,91.0,True
2,16,12604199318121783013,ECDSA-256,0.00015414797235280275,0.00030806800350546837,0.00017552694771438837,21.232549848034978,nan,2482165.0,72.0,91.0,True
2,16,4195963115234942671,ECDSA-256,0.00015379698015749454,0.00017863698303699493,0.00021331501193344593,21.26867504999973,nan,2482164.0,70.0,91.0,True
2,16,11177318436675800653,ECDSA-256,0.00012041605077683926,0.00017216894775629044,0.00017361098434776068,21.36699165101163,nan,2482165.0,72.0,91.0,True
2,16,8629273772750453094,ECDSA-256,0.00011799600906670094,0.00015134003479033709,0.00022159598302096128,10.293756945990026,nan,2482164.0,72.0,91.0,True
2,17,1294549732774341483,ECDSA-256,0.00015434296801686287,0.0001735790865495801,0.00018402596469968557,20.994662835029885,nan,2482164.0,70.0,91.0,True
2,17,12604199318121783013,ECDSA-256,0.0001225699670612812,0.0003398619592189789,0.00017673196271061897,21.25722639495507,nan,2482165.0,70.0,91.0,True
2,17,4195963115234942671,ECDSA-256,0.00017075496725738049,0.00023954000789672136,0.00018156901933252811,21.288714874070138,nan,2482164.0,72.0,91.0,True
2,17,11177318436675800653,ECDSA-256,0.0001187820453196764,0.00016460905317217112,0.00017999392002820969,21.3453091729898,nan,2482165.0,72.0,91.0,True
2,17,8629273772750453094,ECDSA-256,0.00011814699973911047,0.0001470400020480156,0.00017607200425118208,10.240688642021269,nan,2482164.0,71.0,91.0,True
2,18,11177318436675800653,ECDSA-256,0.0002536859828978777,0.0006091409595683217,0.0002489039907231927,20.93514152499847,nan,2482165.0,72.0,91.0,True
2,18,12604199318121783013,ECDSA-256,0.00016023102216422558,0.00018206099048256874,0.00024252908769994974,21.051199564011768,nan,2482165.0,72.0,91.0,True
2,18,1294549732774341483,ECDSA-256,0.00011836690828204155,0.0001744759501889348,0.00023740995675325394,21.277768944040872,nan,2482164.0,71.0,91.0,True
2,18,4195963115234942671,ECDSA-256,0.00011904002167284489,0.00016641488764435053,0.00022906798403710127,21.349187020095997,nan,2482164.0,71.0,91.0,True
2,18,8629273772750453094,ECDSA-256,0.0001389270182698965,0.00016221904661506414,0.0002593410899862647,10.31666964897886,nan,2482164.0,70.0,91.0,True
2,19,1294549732774341483,ECDSA-256,0.0002259060274809599,0.0003270849119871855,0.00020172796212136745,20.5522634240333,nan,2482164.0,71.0,91.0,True
2,19,11177318436675800653,ECDSA-256,0.0001825699582695961,0.00022662605624645948,0.0001742109889164567,20.78711988509167,nan,2482165.0,71.0,91.0,True
2,19,12604199318121783013,ECDSA-256,0.00017826794646680355,0.00034112005960196257,0.00017631996888667345,20.77552521706093,nan,2482165.0,70.0,91.0,True
2,19,4195963115234942671,ECDSA-256,0.0001238860422745347,0.00018263899255543947,0.00017672404646873474,20.864020114997402,nan,2482164.0,71.0,91.0,True
2,19,8629273772750453094,ECDSA-256,0.00011827494017779827,0.0001453980803489685,0.00017835700418800116,10.166584332939237,nan,2482164.0,71.0,91.0,True
2,20,11177318436675800653,ECDSA-256,0.00026224099565297365,0.0002492449712008238,0.00017754198051989079,20.920561710954644,nan,2482165.0,70.0,91.0,True
2,20,12604199318121783013,ECDSA-256,0.00025770801585167646,0.00018601398915052414,0.00019033695571124554,21.096460546017624,nan,2482165.0,72.0,91.0,True
2,20,4195963115234942671,ECDSA-256,0.000167952966876328,0.00016029796097427607,0.00017719692550599575,21.3437965658959,nan,2482164.0,71.0,91.0,True
2,20,1294549732774341483,ECDSA-256,0.0001206159358844161,0.00019228598102927208,0.00019276398234069347,21.25402606895659,nan,2482164.0,71.0,91.0,True
2,20,8629273772750453094,ECDSA-256,0.00011803093366324902,0.00015223491936922073,0.00017579994164407253,10.344365107011981,nan,2482164.0,72.0,91.0,True
2,21,12604199318121783013,ECDSA-256,0.00032475905027240515,0.0003817619290202856,0.0002858499065041542,20.7112208789913,nan,2482165.0,71.0,91.0,True
2,21,1294549732774341483,ECDSA-256,0.0002730779815465212,0.0004363320767879486,0.00030577206052839756,21.125594623037614,nan,2482164.0,72.0,91.0,True
2,21,4195963115234942671,ECDSA-256,0.00012206507381051779,0.00021703296806663275,0.0003182350192219019,21.25613696197979,nan,2482164.0,71.0,91.0,True
2,21,11177318436675800653,ECDSA-256,0.00012005097232758999,0.00019877799786627293,0.00020042597316205502,21.43408288306091,nan,2482165.0,72.0,91.0,True
2,21,8629273772750453094,ECDSA-256,0.00012015295214951038,0.00015393097419291735,0.00017639598809182644,10.295445124967955,nan,2482164.0,71.0,91.0,True
2,22,1294549732774341483,ECDSA-256,0.0001614430220797658,0.0002151919761672616,0.00017615302931517363,21.198460467974655,nan,2482164.0,71.0,91.0,True
2,22,11177318436675800653,ECDSA-256,0.0004043950466439128,0.00024016096722334623,0.00018688803538680077,21.28344388899859,nan,2482165.0,70.0,91.0,True
2,22,4195963115234942671,ECDSA-256,0.00013236002996563911,0.00019257806707173586,0.00017456698697060347,21.507397143053822,nan,2482164.0,72.0,91.0,True
2,22,12604199318121783013,ECDSA-256,0.00012119603343307972,0.00018715392798185349,0.0001782560721039772,21.653574827010743,nan,2482165.0,71.0,91.0,True
2,22,8629273772750453094,ECDSA-256,0.00011846097186207771,0.00014315894804894924,0.0001759959850460291,10.42707308800891,nan,2482164.0,71.0,91.0,True
2,23,4195963115234942671,ECDSA-256,0.0001527400454506278,0.00033733202144503593,0.0001978309592232108,20.670478041050956,nan,2482164.0,70.0,91.0,True
2,23,12604199318121783013,ECDSA-256,0.00016459706239402294,0.0003292469773441553,0.00018977199215441942,21.258863226976246,nan,2482165.0,71.0,91.0,True
2,23,11177318436675800653,ECDSA-256,0.0001267429906874895,0.0001873960718512535,0.00018825300503522158,21.331651559914462,nan,2482165.0,70.0,91.0,True
2,23,1294549732774341483,ECDSA-256,0.00012368801981210709,0.0001673210645094514,0.00023384205996990204,21.65774538705591,nan,2482164.0,70.0,91.0,True
2,23,8629273772750453094,ECDSA-256,0.00011891894973814487,0.00015321397222578526,0.0002578040584921837,10.167592684971169,nan,2482164.0,71.0,91.0,True
2,24,4195963115234942671,ECDSA-256,0.00019720394629985094,0.00029836990870535374,0.0001754449913278222,20.842271029017866,nan,2482164.0,71.0,91.0,True
2,24,12604199318121783013,ECDSA-256,0.00015668896958231926,0.00023478700313717127,0.00019490602426230907,20.772399513050914,nan,2482165.0,71.0,91.0,True
2,24,11177318436675800653,ECDSA-256,0.00015745300333946943,0.00021583400666713715,0.00017651997040957212,20.980745565029792,nan,2482165.0,71.0,91.0,True
2,24,1294549732774341483,ECDSA-256,0.0001180870458483696,0.00016199599485844374,0.00017588003538548946,20.904645344009623,nan,2482164.0,72.0,91.0,True
2,24,8629273772750453094,ECDSA-256,0.00012004503514617682,0.0001558070071041584,0.00019007304217666388,10.362326747970656,nan,2482164.0,71.0,91.0,True
2,25,4195963115234942671,ECDSA-256,0.0001254839589819312,0.00026677700225263834,0.00027614308055490255,21.11468775209505,nan,2482164.0,71.0,91.0,True
2,25,1294549732774341483,ECDSA-256,0.00016126304399222136,0.00021361093968153,0.00018212606664747,21.058630511979572,nan,2482164.0,70.0,91.0,True
2,25,12604199318121783013,ECDSA-256,0.000156642054207623,0.00017310399562120438,0.00019114301539957523,21.207952074008062,nan,2482165.0,71.0,91.0,True
2,25,11177318436675800653,ECDSA-256,0.00011940801050513983,0.00016393698751926422,0.00018040300346910954,21.338715174002573,nan,2482165.0,70.0,91.0,True
2,25,8629273772750453094,ECDSA-256,0.00011875398922711611,0.00015474006067961454,0.00017520098481327295,10.212318234960549,nan,2482164.0,71.0,91.0,True
2,26,1294549732774341483,ECDSA-256,0.00021497509442269802,0.0006069010123610497,0.00018092000391334295,20.901110987062566,nan,2482164.0,70.0,91.0,True
2,26,12604199318121783013,ECDSA-256,0.0001840710174292326,0.00019199191592633724,0.0001820919569581747,20.996284388005733,nan,2482165.0,71.0,91.0,True
2,26,4195963115234942671,ECDSA-256,0.00018720398657023907,0.00024618091993033886,0.00017595000099390745,21.08888213604223,nan,2482164.0,71.0,91.0,True
2,26,11177318436675800653,ECDSA-256,0.00011901103425770998,0.0001609170576557517,0.00017891405150294304,21.082852132967673,nan,2482165.0,71.0,91.0,True
2,26,8629273772750453094,ECDSA-256,0.0001191810006275773,0.00014578900299966335,0.00017650704830884933,10.206104662036523,nan,2482164.0,71.0,91.0,True
2,27,11177318436675800653,ECDSA-256,0.000166569952853024,0.00027318892534822226,0.0001785780768841505,21.150643025990576,nan,2482165.0,70.0,91.0,True
2,27,12604199318121783013,ECDSA-256,0.00020985002629458904,0.0002479678951203823,0.0003328870516270399,21.342648888006806,nan,2482165.0,70.0,91.0,True
2,27,1294549732774341483,ECDSA-256,0.0001291849184781313,0.0002843639813363552,0.00017652404494583607,21.31781434104778,nan,2482164.0,71.0,91.0,True
2,27,4195963115234942671,ECDSA-256,0.00012977398000657558,0.00016441894695162773,0.0002049650065600872,21.374798738048412,nan,2482164.0,71.0,91.0,True
2,27,8629273772750453094,ECDSA-256,0.00012049498036503792,0.00015502097085118294,0.00017760193441063166,10.367773092002608,nan,2482164.0,71.0,91.0,True
2,28,12604199318121783013,ECDSA-256,0.0001668910263106227,0.00024034001398831606,0.0003063370240852237,20.714740965049714,nan,2482165.0,70.0,91.0,True
2,28,1294549732774341483,ECDSA-256,0.00017625896725803614,0.0003587850369513035,0.00017712009139358997,20.805833586025983,nan,2482164.0,71.0,91.0,True
2,28,11177318436675800653,ECDSA-256,0.00012967002112418413,0.0001698089763522148,0.00019674899522215128,20.85664892802015,nan,2482165.0,70.0,91.0,True
2,28,4195963115234942671,ECDSA-256,0.0001225660089403391,0.00015924603212624788,0.000311926007270813,21.216226065997034,nan,2482164.0,71.0,91.0,True
2,28,8629273772750453094,ECDSA-256,0.00012183596845716238,0.00015145307406783104,0.00017431098967790604,10.2533464160515,nan,2482164.0,71.0,91.0,True
2,29,11177318436675800653,ECDSA-256,0.00016410206444561481,0.00022371101658791304,0.00017739005852490664,20.817916954983957,nan,2482165.0,71.0,91.0,True
2,29,12604199318121783013,ECDSA-256,0.0001604070421308279,0.00017461401876062155,0.00017981103155761957,20.944072813959792,nan,2482165.0,71.0,91.0,True
2,29,4195963115234942671,ECDSA-256,0.00012462201993912458,0.00019411498215049505,0.00024130591191351414,21.075346541940235,nan,2482164.0,71.0,91.0,True
2,29,1294549732774341483,ECDSA-256,0.00013607193250209093,0.00015942903701215982,0.00017940194811671972,21.07746622990817,nan,2482164.0,71.0,91.0,True
2,29,8629273772750453094,ECDSA-256,0.00011778296902775764,0.0001523890532553196,0.0001750589581206441,10.436493778019212,nan,2482164.0,71.0,91.0,True
2,30,11177318436675800653,ECDSA-256,0.00023877702187746763,0.00033420196268707514,0.00017538899555802345,20.919225241988897,nan,2482165.0,72.0,91.0,True
2,30,4195963115234942671,ECDSA-256,0.00019104406237602234,0.0001710039796307683,0.00017688097432255745,21.296464200946502,nan,2482164.0,72.0,91.0,True
2,30,1294549732774341483,ECDSA-256,0.00012418197002261877,0.00028160098008811474,0.00022270705085247755,21.273403079016134,nan,2482164.0,72.0,91.0,True
2,30,12604199318121783013,ECDSA-256,0.00017142004799097776,0.0001559820957481861,0.00025056791491806507,21.414927237899974,nan,2482165.0,70.0,91.0,True
2,30,8629273772750453094,ECDSA-256,0.00012011406943202019,0.00015306007117033005,0.0001741539454087615,10.319355478975922,nan,2482164.0,71.0,91.0,True
3,1,2128602135059355328,ECDSA-256,0.004415780073031783,0.0006601199274882674,0.0005842730170115829,21.585831197095104,2.173926848953905,2482164.0,72.0,91.0,True
3,1,1031334779883786145,ECDSA-256,0.005110303056426346,0.0010830489918589592,0.00017725699581205845,21.637475978932343,2.1362493293353926,2482164.0,70.0,91.0,True
3,1,14745074068010982242,ECDSA-256,0.005111563019454479,0.0006033150712028146,0.00017479294911026955,21.817574030021206,2.0916013245384533,2482165.0,72.0,91.0,True
3,1,3735825290944636454,ECDSA-256,0.003151634940877557,0.0005753720179200172,0.00017858901992440224,21.792049653013237,2.1068035246084293,2482164.0,71.0,91.0,True
3,1,4562793703050592712,ECDSA-256,0.00012739305384457111,0.0001432819990441203,0.0002100529382005334,10.817207943997346,2.1904153545824485,2482164.0,72.0,91.0,True
3,2,2128602135059355328,ECDSA-256,0.0002554140519350767,0.00018886500038206577,0.00031658599618822336,21.44191268295981,2.0089379347170504,2482164.0,70.0,91.0,True
3,2,3735825290944636454,ECDSA-256,0.00019832304678857327,0.0002493669744580984,0.00017829902935773134,21.612075319048017,2.0006650507259676,2482164.0,70.0,91.0,True
3,2,1031334779883786145,ECDSA-256,0.0001257730182260275,0.00017884094268083572,0.00020844698883593082,21.87724247504957,1.9879762928325908,2482164.0,71.0,91.0,True
3,2,14745074068010982242,ECDSA-256,0.00013880396727472544,0.00018405995797365904,0.0001779539743438363,21.863975674961694,1.9607242555283129,2482165.0,72.0,91.0,True
3,2,4562793703050592712,ECDSA-256,0.00012398697435855865,0.00016404804773628712,0.00017757900059223175,10.586258737021126,2.0064702940444215,2482164.0,71.0,91.0,True
3,3,3735825290944636454,ECDSA-256,0.0001405050279572606,0.0002460959367454052,0.0002177860587835312,21.896992056048475,1.8706216435082041,2482164.0,71.0,91.0,True
3,3,14745074068010982242,ECDSA-256,0.0001300770090892911,0.00022226606961339712,0.00017738004680722952,21.97918906598352,1.838769534525399,2482165.0,71.0,91.0,True
3,3,2128602135059355328,ECDSA-256,0.0002221319591626525,0.0002880740212276578,0.00017598900012671947,22.017870157025754,1.8583374415723661,2482164.0,71.0,91.0,True
3,3,1031334779883786145,ECDSA-256,0.0001279760617762804,0.00016942096408456564,0.00017780798953026533,22.168424085946754,1.8703791649577717,2482164.0,71.0,91.0,True
3,3,4562793703050592712,ECDSA-256,0.0001237429678440094,0.00015340407844632864,0.00017452507745474577,10.576767025049776,1.864286303901063,2482164.0,71.0,91.0,True
3,4,2128602135059355328,ECDSA-256,0.00021279905922710896,0.00038085097912698984,0.00017930893227458,21.546827172045596,1.8431261000922694,2482164.0,71.0,91.0,True
3,4,14745074068010982242,ECDSA-256,0.00028844503685832024,0.00023592798970639706,0.00018916802946478128,21.654806567938067,1.812989709095452,2482165.0,70.0,91.0,True
3,4,1031334779883786145,ECDSA-256,0.00012360792607069016,0.00016031693667173386,0.000175839988514781,21.781909469049424,1.819815553796177,2482164.0,72.0,91.0,True
3,4,3735825290944636454,ECDSA-256,0.00016747706104069948,0.0001972210593521595,0.00017874001059681177,21.72845100890845,1.828995200010915,2482164.0,70.0,91.0,True
3,4,4562793703050592712,ECDSA-256,0.00013014592695981264,0.00014051899779587984,0.00022474199067801237,10.676272367010824,1.813283607982599,2482164.0,72.0,91.0,True
3,5,3735825290944636454,ECDSA-256,0.00023449608124792576,0.0004454050213098526,0.0001774720149114728,21.604303386993706,1.7937365477077496,2482164.0,71.0,91.0,True
3,5,14745074068010982242,ECDSA-256,0.00021945906337350607,0.00023165694437921047,0.00017768400721251965,21.640065702958964,1.7528216602703253,2482165.0,71.0,91.0,True
3,5,2128602135059355328,ECDSA-256,0.00012406706809997559,0.00016624107956886292,0.00018367706798017025,21.713975702994503,1.7908723335296581,2482164.0,72.0,91.0,True
3,5,1031334779883786145,ECDSA-256,0.00017229304648935795,0.0002226290525868535,0.00017679797019809484,21.73332754301373,1.7863095012335732,2482164.0,72.0,91.0,True
3,5,4562793703050592712,ECDSA-256,0.0001235930249094963,0.00014619599096477032,0.00017423799727112055,10.549555932055227,1.7835873517746361,2482164.0,71.0,91.0,True
3,6,3735825290944636454,ECDSA-256,0.00024062907323241234,0.0002723040524870157,0.00028031296096742153,21.60501306410879,1.7678523006530615,2482164.0,72.0,91.0,True
3,6,14745074068010982242,ECDSA-256,0.00020475802011787891,0.00024026900064200163,0.0002297189785167575,21.640722005045973,1.7654455454585651,2482165.0,71.0,91.0,True
3,6,2128602135059355328,ECDSA-256,0.0002552770311012864,0.0002510719932615757,0.00020828901324421167,21.698932055034675,1.789627534893755,2482164.0,71.0,91.0,True
3,6,1031334779883786145,ECDSA-256,0.0001628870377317071,0.00016183604020625353,0.0001814540009945631,21.913108763983473,1.7751680802994263,2482164.0,70.0,91.0,True
3,6,4562793703050592712,ECDSA-256,0.00012509501539170742,0.00015482096932828426,0.00018837605603039265,10.479334875009954,1.7702125040486978,2482164.0,72.0,91.0,True
3,7,14745074068010982242,ECDSA-256,0.0002447189763188362,0.000326086999848485,0.00018711492884904146,21.18118474294897,1.7279568495460973,2482165.0,72.0,91.0,True
3,7,1031334779883786145,ECDSA-256,0.00017077499069273472,0.00024176598526537418,0.00017730309627950191,21.257102056057192,1.7687949818163253,2482164.0,71.0,91.0,True
3,7,2128602135059355328,ECDSA-256,0.00021578790619969368,0.00028631393797695637,0.0001877089962363243,21.125881993910298,1.7978690889315865,2482164.0,72.0,91.0,True
3,7,3735825290944636454,ECDSA-256,0.00012609793338924646,0.00016548298299312592,0.00018003094010055065,21.303379373042844,1.7782138365145308,2482164.0,71.0,91.0,True
3,7,4562793703050592712,ECDSA-256,0.00012163608334958553,0.0001411139965057373,0.0002298629842698574,10.49319985799957,nan,2482164.0,72.0,91.0,True
3,8,2128602135059355328,ECDSA-256,0.00015378592070192099,0.0003697039792314172,0.00017858506180346012,21.33787425502669,nan,2482164.0,71.0,91.0,True
3,8,1031334779883786145,ECDSA-256,0.00015660200733691454,0.0001827640226110816,0.00018128298688679934,21.67216468299739,nan,2482164.0,72.0,91.0,True
3,8,3735825290944636454,ECDSA-256,0.0001545350532978773,0.00017719902098178864,0.00017350190319120884,21.629124781000428,nan,2482164.0,70.0,91.0,True
3,8,14745074068010982242,ECDSA-256,0.0001839660108089447,0.0002462740521878004,0.00017469190061092377,21.726472167065367,nan,2482165.0,72.0,91.0,True
3,8,4562793703050592712,ECDSA-256,0.00011970603372901678,0.00015449500642716885,0.00017450901214033365,10.475694896071218,nan,2482164.0,71.0,91.0,True
3,9,2128602135059355328,ECDSA-256,0.00016402697656303644,0.00023800902999937534,0.00018073106184601784,21.513411194086075,nan,2482164.0,71.0,91.0,True
3,9,3735825290944636454,ECDSA-256,0.00015666207764297724,0.00028345000464469194,0.0001797899603843689,21.487859305925667,nan,2482164.0,71.0,91.0,True
3,9,14745074068010982242,ECDSA-256,0.00011963699944317341,0.0001563070109114051,0.0001775390701368451,21.776681152987294,nan,2482165.0,70.0,91.0,True
