run,round,node_id,scheme,keygen_time,client_serialize_time,sign_time,server_serialize_time,verify_time,server_verify_total_time,train_time,train_loss,signed_payload_size,sig_size,pubkey_size,num_examples,sig_valid,has_nan
1,4,4250660662209784097,Falcon-padded-512,0.009144789015408605,0.003481694031506777,0.008099276979919523,0.0010952629963867366,0.006227449979633093,0.006276009022258222,10.877710643981118,1.5628584889089985,2482153.0,666.0,897.0,5000.0,True,False
1,4,5220045774631104084,Falcon-padded-512,0.008864493982400745,0.0020305030047893524,0.008770932967308909,0.001022507029119879,0.006181926990393549,0.006229366990737617,10.969088779995218,1.5406952253572501,2482153.0,666.0,897.0,5000.0,True,False
1,4,15891385473484276941,Falcon-padded-512,0.007827989989891648,0.0018659579800441861,0.007384302967693657,0.001088189019355923,0.0061797439702786505,0.006223295000381768,10.760617757972796,1.5376173926007217,2482153.0,666.0,897.0,5000.0,True,False
1,4,15376308541525952467,Falcon-padded-512,0.008365262998268008,0.0021529599907808006,0.007282919948920608,0.001072687970008701,0.006741248012986034,0.006788049009628594,10.994674116023816,1.5556571088778746,2482153.0,666.0,897.0,5000.0,True,False
1,4,5444689010957474344,Falcon-padded-512,0.006364326982293278,0.0016435980214737356,0.007352538988925517,0.00109229696681723,0.006291828001849353,0.00636465399293229,10.908994156983681,1.5608533324709364,2482153.0,666.0,897.0,5000.0,True,False
1,4,2421167015577652644,Falcon-padded-512,0.0064754519844427705,0.0016401890316046774,0.006695065007079393,0.0010942890075966716,0.0062175600323826075,0.006263958988711238,11.144452594046015,1.525702667843764,2482153.0,666.0,897.0,5000.0,True,False
1,4,4106487255111916375,Falcon-padded-512,0.006260611990001053,0.0016466130036860704,0.007162605004850775,0.0010474559967406094,0.006156979943625629,0.0062001849873922765,6.474963410990313,1.498736370900634,2482153.0,666.0,897.0,5000.0,True,False
1,4,7347400961408174366,Falcon-padded-512,0.008737169962842017,0.0014176780241541564,0.006508813006803393,0.0010802249889820814,0.006287196010816842,0.006333394965622574,6.8400301079964265,1.528981122241658,2482153.0,666.0,897.0,5000.0,True,False
1,5,7272566657603889108,Falcon-padded-512,0.01813709898851812,0.002746010955888778,0.009473095007706434,0.0011583289597183466,0.006223043019417673,0.006310097000095993,10.916268618020695,1.4391129035858592,2482153.0,666.0,897.0,5000.0,True,False
1,5,9643385275575858429,Falcon-padded-512,0.006504393997602165,0.0017207710188813508,0.007291089044883847,0.0011337170144543052,0.006257608998566866,0.006314199999906123,11.004195540968794,1.4274122005055665,2482153.0,666.0,897.0,5000.0,True,False
1,5,5220045774631104084,Falcon-padded-512,0.010029627999756485,0.002384288003668189,0.00782046199310571,0.0011732470011338592,0.0062053040019236505,0.00625274796038866,11.13366891304031,1.4164008528563627,2482153.0,666.0,897.0,5000.0,True,False
1,5,4250660662209784097,Falcon-padded-512,0.008502418000716716,0.002848880016244948,0.009393404005095363,0.0010920200147666037,0.006224553973879665,0.006270974990911782,11.12387819995638,1.443462423458221,2482153.0,666.0,897.0,5000.0,True,False
