run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,4,15635784180996194082,Falcon-padded-512,0.006006397998135071,0.00038733999826945364,5.696700100088492e-05,22.32212442200398,1.3994194960441833,2482165.0,666.0,897.0,True
1,4,568886034621457262,Falcon-padded-512,0.00775338400126202,0.0003270480010542087,8.779700146988034e-05,10.877917379999417,1.3664444637374755,2482163.0,666.0,897.0,True
1,5,11317932732226437017,Falcon-padded-512,0.010971109993988648,0.0004442930003278889,7.52240011934191e-05,22.09228943799826,1.2579429757099945,2482165.0,666.0,897.0,True
1,5,15635784180996194082,Falcon-padded-512,0.006222602001798805,0.0003525459978845902,8.514900400768965e-05,22.238896120994468,1.2943835612684012,2482165.0,666.0,897.0,True
1,5,6653168202274071101,Falcon-padded-512,0.006555123996804468,0.000339391001034528,5.6339995353482664e-05,22.341790616999788,1.240378771346217,2482164.0,666.0,897.0,True
1,5,3318355085191874892,Falcon-padded-512,0.011362301993358415,0.0005238550002104603,7.899000047473237e-05,22.310377710004104,1.2767498835968896,2482164.0,666.0,897.0,True
1,5,568886034621457262,Falcon-padded-512,0.012976234000234399,0.0003343619973747991,5.655599670717493e-05,10.606304755005112,1.272144155190014,2482163.0,666.0,897.0,True
1,6,15635784180996194082,Falcon-padded-512,0.011426953999034595,0.0005928329992457293,8.685899956617504e-05,22.4257312349946,1.1928927803191895,2482165.0,666.0,897.0,True
1,6,11317932732226437017,Falcon-padded-512,0.011274463999143336,0.00038991899782558903,5.664499622071162e-05,22.787309878003725,1.1596916997775484,2482165.0,666.0,897.0,True
1,6,3318355085191874892,Falcon-padded-512,0.0076633569988189265,0.00036555500264512375,8.379499922739342e-05,22.877576702994702,1.1670610297221344,2482164.0,666.0,897.0,True
1,6,6653168202274071101,Falcon-padded-512,0.0059263450020807795,0.0003921509996871464,5.913500353926793e-05,22.937839082005667,1.1391270623420373,2482164.0,666.0,897.0,True
1,6,568886034621457262,Falcon-padded-512,0.010331933000998106,0.000331054994603619,6.237300112843513e-05,10.761789345997386,1.177291126296924,2482163.0,666.0,897.0,True
1,7,15635784180996194082,Falcon-padded-512,0.022818265999376308,0.0005080589980934747,0.0001006740058073774,21.728084681999462,1.1022881558908821,2482165.0,666.0,897.0,True
1,7,3318355085191874892,Falcon-padded-512,0.011774438004067633,0.0006276809945120476,7.260999700520188e-05,21.688700409999,1.102233351324313,2482164.0,666.0,897.0,True
1,7,11317932732226437017,Falcon-padded-512,0.00960738499998115,0.0005232469993643463,6.816800305387005e-05,21.735467489001167,1.0750160664796067,2482165.0,666.0,897.0,True
1,7,6653168202274071101,Falcon-padded-512,0.006369219001499005,0.0004152140027144924,9.803300054045394e-05,21.82247096199717,1.049846801704492,2482164.0,666.0,897.0,True
1,7,568886034621457262,Falcon-padded-512,0.006208867001987528,0.0003266750063630752,6.426300387829542e-05,10.79117132400279,1.0868953649228372,2482163.0,666.0,897.0,True
1,8,11317932732226437017,Falcon-padded-512,0.011835043005703483,0.0004989509980077855,9.181699715554714e-05,21.78171405899775,0.9988884565929255,2482165.0,666.0,897.0,True
